date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2026-01-26,11:00,2026-01-26T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.3,15.4,253.0,6.2,3.6,117.0,50,50,14,3,2,38,2
2026-01-26,12:00,2026-01-26T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.0,15.3,241.0,4.3,3.0,131.0,51,51,14,2,2,40,2
2026-01-26,13:00,2026-01-26T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.2,14.7,233.0,3.1,2.5,140.0,51,51,14,2,2,43,1
2026-01-26,14:00,2026-01-26T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.5,13.3,232.0,3.0,2.2,139.0,51,51,14,1,2,47,1
2026-01-26,15:00,2026-01-26T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.9,12.0,234.0,3.5,2.1,133.0,52,50,14,2,2,52,1
2026-01-26,16:00,2026-01-26T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.3,11.4,236.0,4.5,2.0,126.0,65,50,14,2,2,65,1
2026-01-26,17:00,2026-01-26T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.7,10.9,238.0,6.0,2.1,119.0,75,50,14,3,2,75,1
2026-01-26,18:00,2026-01-26T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.7,10.3,240.0,7.9,2.3,111.0,81,50,14,4,2,81,1
2026-01-26,19:00,2026-01-26T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.0,9.6,238.0,9.6,2.5,106.0,83,49,14,5,2,83,1
2026-01-26,20:00,2026-01-26T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.0,9.7,226.0,9.3,2.5,104.0,80,48,14,5,2,80,1
2026-01-26,21:00,2026-01-26T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.9,9.7,210.0,8.9,2.4,102.0,75,48,14,4,2,75,1
2026-01-26,22:00,2026-01-26T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.7,9.6,198.0,8.6,2.3,100.0,66,47,13,4,2,66,1
2026-01-26,23:00,2026-01-26T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.4,9.3,195.0,8.3,2.1,98.0,58,47,13,4,2,58,1
2026-01-27,00:00,2026-01-27T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.9,9.0,196.0,8.0,1.9,96.0,51,47,13,4,2,51,1
2026-01-27,01:00,2026-01-27T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.7,8.9,197.0,7.9,1.8,93.0,48,47,13,4,2,48,1
2026-01-27,02:00,2026-01-27T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.5,8.8,195.0,7.9,1.8,90.0,47,47,13,4,2,47,1
2026-01-27,03:00,2026-01-27T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.2,8.6,194.0,8.1,1.9,87.0,47,47,13,4,2,46,1
2026-01-27,04:00,2026-01-27T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,10.9,8.6,199.0,8.6,2.1,84.0,47,47,13,4,2,45,1
2026-01-27,05:00,2026-01-27T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,10.9,8.6,216.0,9.9,2.4,79.0,47,47,13,5,2,43,1
2026-01-27,06:00,2026-01-27T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.1,8.9,239.0,11.6,2.9,74.0,47,47,13,6,2,42,2
2026-01-27,07:00,2026-01-27T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.7,13.7,261.0,15.2,4.0,70.0,47,47,13,7,2,41,2
2026-01-27,08:00,2026-01-27T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.6,13.5,281.0,14.1,4.4,75.0,47,47,13,7,2,39,2
2026-01-27,09:00,2026-01-27T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.3,13.9,299.0,12.4,4.9,83.0,47,47,13,6,2,38,3
2026-01-27,10:00,2026-01-27T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.4,15.3,305.0,10.6,5.2,95.0,47,47,13,5,2,37,3
2026-01-27,11:00,2026-01-27T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.7,15.7,290.0,8.3,5.1,115.0,47,47,13,4,2,38,3
2026-01-27,12:00,2026-01-27T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.7,15.9,263.0,5.8,4.8,138.0,47,47,13,3,3,39,3
2026-01-27,13:00,2026-01-27T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.6,16.6,242.0,4.1,4.4,153.0,47,47,13,2,3,42,2
2026-01-27,14:00,2026-01-27T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.7,16.0,234.0,3.6,3.9,152.0,47,47,13,2,3,47,2
2026-01-27,15:00,2026-01-27T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.7,15.0,231.0,4.0,3.3,143.0,54,48,13,2,3,54,2
2026-01-27,16:00,2026-01-27T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,13.9,229.0,4.7,2.8,132.0,69,48,13,2,3,69,2
2026-01-27,17:00,2026-01-27T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.5,13.3,229.0,5.9,2.4,121.0,82,49,14,3,3,82,1
2026-01-27,18:00,2026-01-27T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.6,12.3,230.0,7.4,2.1,109.0,90,49,14,4,2,90,1
2026-01-27,19:00,2026-01-27T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.1,13.7,227.0,9.2,2.2,103.0,93,49,14,5,2,93,1
2026-01-27,20:00,2026-01-27T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.5,12.4,215.0,9.4,2.3,103.0,90,50,14,5,2,90,1
2026-01-27,21:00,2026-01-27T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.1,11.5,198.0,9.7,2.4,103.0,83,50,14,5,2,83,1
2026-01-27,22:00,2026-01-27T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.0,10.7,185.0,9.9,2.5,102.0,72,50,14,5,2,72,1
2026-01-27,23:00,2026-01-27T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.2,10.0,178.0,9.7,2.3,100.0,61,51,14,5,2,61,1
2026-01-28,00:00,2026-01-28T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.9,9.5,175.0,9.4,2.1,98.0,52,51,14,5,2,52,1
2026-01-28,01:00,2026-01-28T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.9,9.6,174.0,9.4,2.0,95.0,51,51,14,5,2,49,1
2026-01-28,02:00,2026-01-28T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.0,9.7,171.0,9.7,2.1,91.0,51,51,14,5,2,47,1
2026-01-28,03:00,2026-01-28T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.9,9.8,170.0,10.3,2.3,86.0,51,51,14,5,2,46,1
2026-01-28,04:00,2026-01-28T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.8,9.9,178.0,11.5,2.8,80.0,51,51,14,6,2,45,2
2026-01-28,05:00,2026-01-28T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.7,10.1,202.0,14.0,3.9,72.0,51,51,15,7,2,44,2
2026-01-28,06:00,2026-01-28T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.3,10.9,234.0,17.1,5.2,63.0,51,51,15,8,2,42,3
2026-01-28,07:00,2026-01-28T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.2,15.4,258.0,20.6,6.6,62.0,51,51,15,10,2,40,4
2026-01-28,08:00,2026-01-28T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.4,14.6,268.0,18.2,6.5,71.0,51,51,15,9,2,38,4
2026-01-28,09:00,2026-01-28T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.0,14.7,271.0,14.8,6.3,83.0,52,52,15,7,2,36,3
2026-01-28,10:00,2026-01-28T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.6,14.8,266.0,11.5,5.9,96.0,52,52,15,6,2,35,3
2026-01-28,11:00,2026-01-28T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.4,14.4,249.0,8.5,5.0,111.0,52,52,15,4,2,36,3
2026-01-28,12:00,2026-01-28T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.2,13.5,226.0,5.7,3.8,126.0,51,51,15,3,2,37,2
2026-01-28,13:00,2026-01-28T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.3,12.1,209.0,3.9,2.9,135.0,51,51,15,2,2,40,2
2026-01-28,14:00,2026-01-28T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.3,11.2,208.0,3.5,2.4,132.0,51,51,14,2,2,43,1
2026-01-28,15:00,2026-01-28T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.3,10.7,213.0,4.0,2.1,122.0,50,50,14,2,2,47,1
2026-01-28,16:00,2026-01-28T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.1,10.4,216.0,4.9,1.9,113.0,53,50,14,2,2,53,1
2026-01-28,17:00,2026-01-28T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.2,10.6,212.0,6.2,2.0,106.0,62,50,14,3,2,62,1
2026-01-28,18:00,2026-01-28T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.2,10.7,205.0,7.9,2.2,100.0,67,49,14,4,2,67,1
2026-01-28,19:00,2026-01-28T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.2,13.9,198.0,9.0,2.3,95.0,68,49,14,4,2,68,1
2026-01-28,20:00,2026-01-28T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.4,12.4,193.0,8.8,2.2,93.0,64,49,14,4,2,64,1
2026-01-28,21:00,2026-01-28T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.1,11.2,188.0,8.5,2.2,91.0,57,49,14,4,2,57,1
2026-01-28,22:00,2026-01-28T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.0,10.3,185.0,8.4,2.1,88.0,49,49,14,4,2,49,1
2026-01-28,23:00,2026-01-28T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.1,9.7,185.0,8.4,2.0,86.0,49,49,14,4,2,47,1
2026-01-29,00:00,2026-01-29T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.0,9.1,188.0,8.6,2.0,83.0,49,49,14,4,2,45,1
2026-01-29,01:00,2026-01-29T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.4,8.8,190.0,9.2,2.1,80.0,49,49,14,5,2,43,1
2026-01-29,02:00,2026-01-29T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.2,8.8,190.0,10.3,2.4,76.0,48,48,14,5,2,42,1
2026-01-29,03:00,2026-01-29T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,11.4,9.1,190.0,11.8,2.9,72.0,48,48,14,6,2,40,2
2026-01-29,04:00,2026-01-29T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.3,10.1,194.0,13.8,3.7,68.0,48,48,13,7,2,39,2
2026-01-29,05:00,2026-01-29T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.6,11.4,204.0,17.0,5.2,62.0,48,48,13,8,2,37,3
2026-01-29,06:00,2026-01-29T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.3,13.2,218.0,20.6,7.0,56.0,48,48,13,10,2,36,4
2026-01-29,07:00,2026-01-29T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,28.1,24.7,232.0,29.9,12.1,45.0,49,49,14,15,2,34,7
2026-01-29,08:00,2026-01-29T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,29.2,25.6,248.0,28.6,13.2,53.0,50,50,14,14,2,31,7
2026-01-29,09:00,2026-01-29T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,31.2,26.7,265.0,26.5,14.7,64.0,51,51,14,13,2,30,8
2026-01-29,10:00,2026-01-29T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,34.0,28.2,271.0,23.3,14.9,81.0,52,52,15,11,2,29,8
2026-01-29,11:00,2026-01-29T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,34.0,27.9,256.0,17.7,12.8,108.0,53,53,15,9,2,29,7
2026-01-29,12:00,2026-01-29T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,31.1,25.8,231.0,10.9,9.5,140.0,55,55,16,5,2,31,5
2026-01-29,13:00,2026-01-29T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,27.0,22.7,214.0,6.0,6.7,160.0,56,56,17,3,2,35,4
2026-01-29,14:00,2026-01-29T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.2,19.4,216.0,4.5,5.0,157.0,57,57,17,2,2,41,3
2026-01-29,15:00,2026-01-29T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.8,17.2,228.0,4.9,3.9,141.0,57,57,17,2,2,47,2
2026-01-29,16:00,2026-01-29T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.2,14.6,237.0,5.9,3.1,127.0,59,58,18,3,2,59,2
2026-01-29,17:00,2026-01-29T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.8,12.7,241.0,7.3,2.7,118.0,75,58,18,4,2,75,1
2026-01-29,18:00,2026-01-29T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.1,12.1,242.0,9.2,2.6,110.0,86,59,18,5,2,86,1
2026-01-29,19:00,2026-01-29T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.2,14.6,240.0,10.8,2.7,105.0,92,59,18,5,2,92,1
2026-01-29,20:00,2026-01-29T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.0,13.9,231.0,10.8,2.7,104.0,92,59,18,5,2,92,1
2026-01-29,21:00,2026-01-29T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.8,12.9,219.0,10.7,2.8,104.0,84,59,18,5,2,84,2
2026-01-29,22:00,2026-01-29T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.5,11.9,209.0,10.6,2.7,102.0,72,59,18,5,2,72,1
2026-01-29,23:00,2026-01-29T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.4,10.9,204.0,10.2,2.5,99.0,60,59,18,5,2,60,1
2026-01-30,00:00,2026-01-30T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.4,10.0,203.0,9.8,2.1,95.0,59,59,18,5,2,51,1
2026-01-30,01:00,2026-01-30T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,13.2,9.7,202.0,9.4,1.9,92.0,59,59,18,5,2,49,1
2026-01-30,02:00,2026-01-30T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.9,9.6,201.0,9.1,1.8,90.0,59,59,18,4,2,47,1
2026-01-30,03:00,2026-01-30T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,12.6,9.4,201.0,8.9,1.9,88.0,59,59,18,4,2,46,1
