date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2026-01-04,15:00,2026-01-04T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.8,23.7,243.0,3.6,15.1,184.0,112,112,38,2,4,65,8
2026-01-04,16:00,2026-01-04T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.7,24.7,321.0,8.2,18.2,179.0,110,110,37,4,4,95,10
2026-01-04,17:00,2026-01-04T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,34.2,32.4,636.0,23.4,29.1,155.0,121,108,37,12,3,121,16
2026-01-04,18:00,2026-01-04T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,64.5,62.4,1062.0,43.7,43.8,121.0,135,106,36,22,4,135,24
2026-01-04,19:00,2026-01-04T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,89.2,86.6,1326.0,74.0,66.7,78.0,138,107,36,36,4,138,36
2026-01-04,20:00,2026-01-04T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,87.1,85.0,1256.0,64.9,61.5,84.0,126,109,37,32,5,126,34
2026-01-04,21:00,2026-01-04T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,68.7,67.3,1024.0,52.3,54.2,93.0,112,112,38,26,7,111,30
2026-01-04,22:00,2026-01-04T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,60.5,59.5,872.0,42.4,47.7,97.0,113,113,39,21,7,95,26
2026-01-04,23:00,2026-01-04T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,56.2,55.2,927.0,37.8,42.8,95.0,114,114,39,19,8,77,23
2026-01-05,00:00,2026-01-05T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,55.3,54.1,1062.0,36.0,38.8,88.0,114,114,39,18,9,58,21
2026-01-05,01:00,2026-01-05T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,57.6,56.0,1139.0,35.2,35.9,80.0,113,113,39,17,10,47,20
2026-01-05,02:00,2026-01-05T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,60.5,58.4,1092.0,35.3,34.4,69.0,113,113,39,17,10,43,19
2026-01-05,03:00,2026-01-05T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,64.3,62.6,987.0,36.4,34.2,55.0,115,115,39,18,11,40,19
2026-01-05,04:00,2026-01-05T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,61.9,61.0,888.0,37.7,34.9,44.0,117,117,40,19,10,38,19
2026-01-05,05:00,2026-01-05T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,60.1,59.4,817.0,39.6,37.3,36.0,119,119,41,20,10,36,20
2026-01-05,06:00,2026-01-05T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,59.0,58.3,752.0,41.5,40.6,30.0,122,122,42,20,9,33,22
2026-01-05,07:00,2026-01-05T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,61.5,60.8,687.0,42.9,43.8,29.0,125,125,43,21,9,29,24
2026-01-05,08:00,2026-01-05T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,56.5,55.8,621.0,36.6,43.1,51.0,129,129,44,18,9,25,24
2026-01-05,09:00,2026-01-05T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,43.1,42.3,556.0,27.7,41.9,83.0,132,132,45,14,8,23,23
2026-01-05,10:00,2026-01-05T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,34.9,34.0,493.0,20.0,39.2,109.0,134,134,46,10,8,23,21
2026-01-05,11:00,2026-01-05T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.2,31.2,425.0,14.4,33.7,125.0,135,135,46,7,7,25,18
2026-01-05,12:00,2026-01-05T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.9,28.0,358.0,9.8,26.9,135.0,136,136,47,5,6,29,15
2026-01-05,13:00,2026-01-05T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.4,23.7,319.0,7.1,21.8,142.0,137,137,47,3,6,35,12
2026-01-05,14:00,2026-01-05T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.2,20.6,317.0,5.5,19.3,147.0,137,137,47,3,5,41,11
2026-01-05,15:00,2026-01-05T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.8,20.3,343.0,5.8,18.6,148.0,137,137,47,3,5,48,10
2026-01-05,16:00,2026-01-05T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.5,21.1,387.0,10.6,20.9,140.0,136,136,47,5,4,66,11
2026-01-05,17:00,2026-01-05T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,30.6,30.2,459.0,23.5,27.9,118.0,136,136,46,12,4,85,15
2026-01-05,18:00,2026-01-05T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,47.8,47.3,551.0,41.0,37.9,86.0,136,136,46,20,4,93,21
2026-01-05,19:00,2026-01-05T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,52.2,51.0,627.0,44.1,41.3,84.0,134,134,46,22,4,88,23
2026-01-05,20:00,2026-01-05T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,52.2,51.1,663.0,44.7,41.1,75.0,130,130,44,22,4,79,22
2026-01-05,21:00,2026-01-05T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,49.6,48.0,684.0,45.6,40.9,62.0,127,127,43,22,4,66,22
2026-01-05,22:00,2026-01-05T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,46.7,44.7,730.0,46.9,40.8,50.0,125,125,42,23,5,50,22
2026-01-05,23:00,2026-01-05T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,45.5,43.5,841.0,49.1,40.8,40.0,123,123,42,24,5,44,22
2026-01-06,00:00,2026-01-06T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,48.2,45.8,978.0,51.8,40.8,31.0,122,122,41,26,6,38,22
2026-01-06,01:00,2026-01-06T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,52.4,49.5,1062.0,53.3,41.0,24.0,121,121,41,26,7,32,22
2026-01-06,02:00,2026-01-06T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,55.1,51.9,1059.0,52.7,41.2,21.0,120,120,41,26,7,26,22
2026-01-06,03:00,2026-01-06T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,59.4,56.3,1003.0,51.1,41.5,20.0,120,120,41,25,8,22,23
2026-01-06,04:00,2026-01-06T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,63.6,60.8,924.0,49.5,42.3,20.0,119,119,40,24,8,19,23
2026-01-06,05:00,2026-01-06T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,74.0,72.4,814.0,49.3,44.4,17.0,119,119,40,24,9,16,24
2026-01-06,06:00,2026-01-06T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,82.9,81.0,681.0,49.2,47.0,14.0,120,120,41,24,9,13,26
2026-01-06,07:00,2026-01-06T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,102.0,99.7,573.0,54.8,62.6,17.0,123,123,42,27,9,11,34
2026-01-06,08:00,2026-01-06T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,48.8,45.4,510.0,47.8,56.5,32.0,127,127,43,24,9,10,31
2026-01-06,09:00,2026-01-06T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,39.0,35.6,473.0,37.9,48.1,53.0,126,126,43,19,8,10,26
2026-01-06,10:00,2026-01-06T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.0,29.8,455.0,29.6,41.2,76.0,125,125,43,15,7,11,22
2026-01-06,11:00,2026-01-06T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,30.9,29.7,450.0,24.3,37.4,102.0,125,125,43,12,7,14,20
2026-01-06,12:00,2026-01-06T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,31.8,30.6,465.0,20.5,35.1,130.0,125,125,43,10,6,19,19
2026-01-06,13:00,2026-01-06T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,33.5,32.4,513.0,17.8,33.7,154.0,125,125,43,9,5,26,18
2026-01-06,14:00,2026-01-06T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,37.3,36.2,606.0,15.5,33.0,174.0,126,126,43,8,5,34,18
2026-01-06,15:00,2026-01-06T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,39.3,38.3,732.0,14.4,33.3,190.0,127,127,44,7,5,43,18
2026-01-06,16:00,2026-01-06T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,39.0,38.0,874.0,16.4,34.7,191.0,129,129,45,8,5,60,19
2026-01-06,17:00,2026-01-06T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,41.8,40.9,1043.0,24.2,38.2,169.0,131,131,45,12,6,94,21
2026-01-06,18:00,2026-01-06T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,47.4,46.7,1228.0,35.1,42.9,132.0,132,132,46,17,6,119,23
2026-01-06,19:00,2026-01-06T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,46.0,45.1,1370.0,49.5,40.8,65.0,132,132,46,24,7,131,22
2026-01-06,20:00,2026-01-06T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,43.7,42.0,1481.0,54.4,44.6,53.0,131,131,45,27,8,123,24
2026-01-06,21:00,2026-01-06T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,46.3,44.1,1550.0,60.9,49.7,37.0,130,130,45,30,9,106,27
2026-01-06,22:00,2026-01-06T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,57.0,54.4,1484.0,63.9,51.8,26.0,130,130,45,31,11,82,28
2026-01-06,23:00,2026-01-06T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,59.8,57.3,1171.0,61.1,48.8,23.0,131,131,45,30,12,50,27
2026-01-07,00:00,2026-01-07T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,51.1,49.0,723.0,54.9,42.9,25.0,132,132,46,27,12,40,23
2026-01-07,01:00,2026-01-07T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,43.0,41.8,388.0,47.2,36.5,30.0,133,133,46,23,12,31,20
2026-01-07,02:00,2026-01-07T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.7,32.2,270.0,36.9,29.4,41.0,132,132,46,18,11,23,16
2026-01-07,03:00,2026-01-07T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.9,24.5,265.0,25.2,21.9,55.0,130,130,45,12,10,17,12
2026-01-07,04:00,2026-01-07T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.8,20.5,312.0,17.3,17.3,65.0,127,127,43,9,9,17,9
2026-01-07,05:00,2026-01-07T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,18.9,18.6,424.0,16.5,17.4,64.0,122,122,42,8,7,18,9
2026-01-07,06:00,2026-01-07T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.4,19.2,588.0,19.5,20.4,59.0,117,117,40,10,6,19,11
2026-01-07,07:00,2026-01-07T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,33.1,32.4,700.0,23.8,23.6,55.0,110,110,37,12,5,21,13
2026-01-07,08:00,2026-01-07T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,31.2,30.7,715.0,24.3,26.6,65.0,103,103,35,12,4,23,15
2026-01-07,09:00,2026-01-07T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,31.0,30.4,678.0,24.9,30.6,81.0,102,102,34,12,4,25,17
2026-01-07,10:00,2026-01-07T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.8,31.9,626.0,23.9,32.9,102.0,101,101,34,12,5,28,18
2026-01-07,11:00,2026-01-07T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,34.8,33.8,555.0,19.8,31.8,134.0,102,102,34,10,5,32,17
2026-01-07,12:00,2026-01-07T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,36.2,35.0,468.0,14.2,28.8,172.0,102,102,34,7,6,36,16
2026-01-07,13:00,2026-01-07T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,38.0,36.8,410.0,9.9,26.2,200.0,102,102,34,5,6,42,14
2026-01-07,14:00,2026-01-07T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,38.1,36.9,388.0,7.1,23.8,213.0,103,103,34,3,6,51,13
2026-01-07,15:00,2026-01-07T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,36.9,35.7,394.0,5.7,21.7,215.0,103,103,34,3,5,84,12
2026-01-07,16:00,2026-01-07T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,35.6,34.5,451.0,8.0,22.2,207.0,118,103,34,4,5,118,12
2026-01-07,17:00,2026-01-07T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,40.6,39.6,553.0,17.2,27.8,183.0,148,102,34,8,5,148,15
2026-01-07,18:00,2026-01-07T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,51.7,50.9,706.0,30.2,36.0,148.0,165,102,34,15,5,165,20
2026-01-07,19:00,2026-01-07T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,54.6,53.8,947.0,41.5,39.6,104.0,172,103,34,20,5,172,22
2026-01-07,20:00,2026-01-07T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,51.5,50.3,1422.0,40.6,37.8,91.0,167,104,35,20,5,167,21
2026-01-07,21:00,2026-01-07T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,45.2,43.8,1985.0,39.4,35.2,74.0,154,104,35,19,6,154,19
2026-01-07,22:00,2026-01-07T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,40.0,38.6,2232.0,38.5,33.2,59.0,129,104,35,19,8,129,18
2026-01-07,23:00,2026-01-07T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,45.1,43.0,1874.0,38.9,32.5,50.0,103,103,34,19,10,96,18
2026-01-08,00:00,2026-01-08T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,49.0,46.8,1200.0,39.7,32.3,44.0,101,101,34,20,12,61,18
2026-01-08,01:00,2026-01-08T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,43.8,41.9,673.0,38.9,31.3,40.0,101,101,34,19,13,44,17
2026-01-08,02:00,2026-01-08T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,35.9,34.9,474.0,35.0,28.5,40.0,101,101,34,17,13,35,16
2026-01-08,03:00,2026-01-08T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,31.5,30.9,421.0,29.6,25.0,43.0,101,101,34,15,13,29,14
2026-01-08,04:00,2026-01-08T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.9,28.6,437.0,25.4,22.7,45.0,102,102,34,13,12,26,12
2026-01-08,05:00,2026-01-08T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.1,26.8,542.0,23.9,22.7,44.0,103,103,34,12,11,23,12
