date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-06-23,14:00,2025-06-23T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,16.5,15.8,151.0,3.9,8.0,97.0,124,124,42,2,2,29,4
2025-06-23,15:00,2025-06-23T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,16.4,15.7,163.0,4.5,7.9,95.0,123,123,42,2,2,34,4
2025-06-23,16:00,2025-06-23T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,17.4,16.9,185.0,7.7,9.5,88.0,122,122,42,4,2,38,5
2025-06-23,17:00,2025-06-23T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,24.0,23.6,227.0,15.6,14.0,75.0,122,122,42,8,2,41,8
2025-06-23,18:00,2025-06-23T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,35.3,34.6,281.0,26.2,20.3,57.0,121,121,41,13,2,42,11
2025-06-23,19:00,2025-06-23T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,49.6,48.0,322.0,34.9,26.1,51.0,122,122,42,17,2,40,14
2025-06-23,20:00,2025-06-23T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,56.8,55.2,344.0,38.3,29.6,43.0,123,123,42,19,2,38,16
2025-06-23,21:00,2025-06-23T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,62.6,61.0,355.0,42.7,34.1,32.0,124,124,42,21,2,35,19
2025-06-23,22:00,2025-06-23T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,68.5,66.8,353.0,44.8,36.2,24.0,124,124,42,22,2,31,20
2025-06-23,23:00,2025-06-23T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,68.0,66.6,333.0,42.4,33.5,21.0,124,124,42,21,3,27,18
